7279,-12.0,-0.75,11.0,3672.964285714286,10956.316,15.462499856948853
7280,-12.0,-0.8,11.0,3652.4333333333334,10915.894,14.132683992385864
7281,-12.0,-0.8,11.0,3652.4333333333334,11050.916,15.218307733535767
7282,-12.0,-0.9354838709677419,11.0,3647.7419354838707,10788.369,13.665025234222412
7283,-12.0,-1.0625,11.0,3659.09375,10666.276,13.301517963409424
7284,-12.0,-1.5,11.0,3648.6176470588234,10627.469,13.954864263534546
7285,-12.0,-1.5,11.0,3648.6176470588234,10520.935,15.134698152542114
7286,-12.0,-1.6111111111111112,11.0,3665.8055555555557,10505.544,13.45716643333435
7287,-12.0,-1.6111111111111112,11.0,3665.8055555555557,10507.082,13.84044337272644
7288,-12.0,-1.5897435897435896,11.0,3662.358974358974,10563.079,15.281448602676392
7289,-12.0,-1.65,11.0,3664.275,10439.829,14.059271574020386
7290,-12.0,-1.65,11.0,3664.275,10571.796,15.60018253326416
7291,-19.0,-2.073170731707317,11.0,3627.9756097560976,10484.699,14.35400104522705
7292,-19.0,-2.0232558139534884,11.0,3621.0232558139537,10577.655,14.622575521469116
7293,-19.0,-1.9318181818181819,11.0,3639.590909090909,10682.326,14.334646224975586
7294,-19.0,-1.9318181818181819,11.0,3639.590909090909,10787.237,14.788235902786255
7295,-19.0,-1.6521739130434783,11.0,3638.782608695652,10794.775,14.83741307258606
7296,-19.0,-1.4893617021276595,11.0,3633.9574468085107,10762.19,13.149386644363403
7297,-19.0,-1.4166666666666667,11.0,3645.5625,10796.389,14.485151529312134
7298,-19.0,-1.2653061224489797,11.0,3639.816326530612,10672.283,14.058212041854858
7299,-19.0,-1.2653061224489797,11.0,3639.816326530612,10753.876,15.085493803024292
7300,-19.0,-1.2352941176470589,11.0,3652.843137254902,10661.845,14.731754541397095
7301,-19.0,-1.1538461538461537,11.0,3662.8076923076924,10696.545,14.573731660842896
7302,-19.0,-1.320754716981132,11.0,3654.811320754717,10676.085,14.236361265182495
7303,-19.0,-1.3703703703703705,11.0,3668.925925925926,10623.359,13.697617292404175
7304,-19.0,-1.290909090909091,11.0,3670.1272727272726,10547.287,14.150965452194214
7305,-19.0,-1.2456140350877194,11.0,3677.8596491228072,10417.486,13.844140529632568
7306,-19.0,-1.3620689655172413,11.0,3666.0172413793102,10522.067,14.40372371673584
7307,-19.0,-1.271186440677966,11.0,3670.4745762711864,10560.864,14.856294870376587
7308,-19.0,-1.4166666666666667,11.0,3663.2833333333333,10640.505,14.726635456085205
7309,-19.0,-1.4098360655737705,11.0,3673.901639344262,10502.009,13.70149850845337
7310,-19.0,-1.5161290322580645,11.0,3665.1129032258063,10442.237,14.121015310287476
7311,-19.0,-1.4126984126984128,11.0,3662.3174603174602,10455.62,14.843406200408936
7312,-19.0,-1.578125,11.0,3643.875,10520.275,14.823397636413574
7313,-19.0,-1.606060606060606,11.0,3660.3939393939395,10559.085,14.231133460998535
7314,-19.0,-1.606060606060606,11.0,3660.3939393939395,10564.41,14.160080194473267
7315,-19.0,-1.5588235294117647,11.0,3667.1323529411766,10711.584,15.139591932296753
7316,-19.0,-1.5588235294117647,11.0,3667.1323529411766,10812.882,15.267907619476318
7317,-19.0,-1.6142857142857143,11.0,3667.442857142857,10790.209,14.523049592971802
7318,-19.0,-1.6901408450704225,11.0,3663.605633802817,10838.709,15.348851919174194
7319,-19.0,-1.5833333333333333,11.0,3659.7916666666665,10799.398,13.130754232406616
7320,-19.0,-1.6027397260273972,11.0,3659.6301369863013,10731.05,13.212158918380737
7321,-19.0,-1.5405405405405406,11.0,3661.9189189189187,10631.032,13.763470888137817
7322,-19.0,-1.3866666666666667,11.0,3659.88,10592.025,14.51429533958435
7323,-19.0,-1.355263157894737,11.0,3665.815789473684,10730.26,15.510885000228882
7324,-19.0,-1.3205128205128205,11.0,3647.7820512820513,10782.961,14.694478511810303
7325,-19.0,-1.2784810126582278,11.0,3650.481012658228,10862.864,15.770236015319824
7326,-19.0,-1.2784810126582278,11.0,3650.481012658228,10754.014,14.292679071426392
7327,-19.0,-1.4146341463414633,11.0,3651.743902439024,10781.002,14.792485475540161
7328,-19.0,-1.4096385542168675,11.0,3654.9277108433735,10697.163,14.589691400527954
7329,-19.0,-1.4096385542168675,11.0,3654.9277108433735,10778.599,14.1269052028656
7330,-19.0,-1.4642857142857142,11.0,3654.845238095238,10955.663,15.068649053573608
7331,-19.0,-1.6744186046511629,11.0,3644.2558139534885,11082.6,15.213484764099121
7332,-19.0,-1.7586206896551724,11.0,3638.425287356322,11032.206,13.96030306816101
7333,-19.0,-1.7586206896551724,11.0,3638.425287356322,11032.124,15.74506163597107
7334,-19.0,-1.6931818181818181,11.0,3639.090909090909,11071.617,15.11981725692749
7335,-19.0,-1.6923076923076923,11.0,3652.3296703296705,10910.201,14.320043087005615
7336,-19.0,-1.6923076923076923,11.0,3652.3296703296705,10905.014,14.116469383239746
7337,-19.0,-1.6923076923076923,11.0,3652.3296703296705,10873.81,14.41335415840149
7338,-19.0,-1.6666666666666667,11.0,3649.064516129032,11015.15,15.890639543533325
7339,-19.0,-1.5157894736842106,11.0,3649.5157894736844,11037.834,14.301550388336182
7340,-19.0,-1.5157894736842106,11.0,3649.5157894736844,10974.218,14.435707807540894
7341,-19.0,-1.5157894736842106,11.0,3649.5157894736844,10843.497,13.524309873580933
7342,-19.0,-1.3775510204081634,11.0,3655.122448979592,10927.036,14.75271487236023
7343,-19.0,-1.3434343434343434,11.0,3659.6161616161617,10690.36,13.115781307220459
7344,-19.0,-1.3434343434343434,11.0,3659.6161616161617,10607.42,14.163265228271484
7345,-19.0,-1.41,11.0,3653.92,10609.004,14.260010480880737
7346,-19.0,-1.38,11.0,3664.1,10554.544,13.703155279159546
7347,-19.0,-1.41,11.0,3665.61,10510.701,13.974397897720337
7348,-19.0,-1.41,11.0,3665.61,10327.236,14.099558591842651
7349,-19.0,-1.54,11.0,3667.56,10174.375,12.664115905761719
7350,-19.0,-1.5,11.0,3674.64,10126.283,13.859825849533081
7351,-19.0,-1.4,11.0,3688.01,10215.208,14.459679365158081
7352,-19.0,-1.47,11.0,3676.7,10082.426,13.625718832015991
7353,-19.0,-1.54,11.0,3678.03,10297.918,15.46972918510437
7354,-19.0,-1.54,11.0,3678.03,10256.834,13.909141063690186
7355,-19.0,-1.51,11.0,3684.46,10300.605,14.79260516166687
7356,-19.0,-1.51,11.0,3680.68,10453.479,15.12172269821167
7357,-19.0,-1.51,11.0,3680.68,10476.473,14.18910002708435
7358,-19.0,-1.52,11.0,3686.69,10540.499,14.492975950241089
7359,-19.0,-1.7,11.0,3674.29,10697.109,14.608896493911743
7360,-19.0,-1.7,11.0,3674.29,10646.572,13.590116500854492
7361,-19.0,-1.7,11.0,3674.29,10725.99,15.4588463306427
7362,-19.0,-1.92,10.0,3667.69,10793.626,14.14609169960022
7363,-19.0,-2.08,10.0,3671.69,10750.209,15.022258043289185
7364,-19.0,-2.08,10.0,3671.69,10804.815,14.43408727645874
7365,-19.0,-2.15,10.0,3672.24,10712.934,13.801741123199463
7366,-19.0,-2.19,10.0,3676.22,10598.253,13.964586019515991
7367,-19.0,-2.19,10.0,3677.46,10628.088,14.639870405197144
7368,-19.0,-2.19,10.0,3677.46,10651.85,14.830683469772339
7369,-19.0,-2.39,10.0,3662.35,10617.496,14.129345655441284
7370,-19.0,-2.4,10.0,3667.42,10822.021,15.56091022491455
7371,-19.0,-2.4,10.0,3667.42,10700.411,13.99377703666687
7372,-19.0,-2.45,10.0,3667.67,10741.01,14.964624881744385
7373,-19.0,-2.43,10.0,3666.57,10691.093,14.342100620269775
7374,-19.0,-2.45,10.0,3656.59,10685.856,14.526927947998047
7375,-19.0,-2.45,10.0,3656.59,10853.936,15.34161114692688
7376,-19.0,-2.48,10.0,3652.68,10925.463,14.606111288070679
7377,-19.0,-2.46,10.0,3650.67,10924.131,14.473004579544067
7378,-19.0,-2.46,10.0,3650.67,10821.744,13.87308669090271
7379,-19.0,-2.46,10.0,3650.67,10914.346,14.989920377731323
7380,-19.0,-2.62,10.0,3640.73,10945.5,15.804704189300537
7381,-14.0,-2.49,10.0,3657.01,10833.308,13.0427565574646
7382,-14.0,-2.49,10.0,3657.01,10788.945,14.148562908172607
7383,-14.0,-2.54,10.0,3666.55,10793.617,14.454567432403564
7384,-14.0,-2.64,10.0,3653.55,10723.77,13.656089067459106
7385,-14.0,-2.77,10.0,3655.88,10576.995,14.379339933395386
7386,-14.0,-2.77,10.0,3655.88,10536.744,14.20840859413147
7387,-14.0,-2.97,10.0,3652.22,10570.72,14.963409185409546
7388,-14.0,-2.98,10.0,3651.16,10566.048,13.604809761047363
7389,-14.0,-3.05,10.0,3661.37,10502.271,14.240265130996704
7390,-14.0,-3.05,10.0,3661.37,10420.151,15.188447713851929
7391,-14.0,-3.25,10.0,3646.42,10525.061,13.892365455627441
7392,-14.0,-3.24,10.0,3651.48,10627.51,15.12455153465271
7393,-14.0,-3.26,10.0,3643.74,10678.957,15.037219285964966
7394,-14.0,-3.38,10.0,3641.47,10732.488,14.08412790298462
7395,-14.0,-3.45,10.0,3635.05,10744.407,14.364954710006714
7396,-14.0,-3.51,10.0,3632.39,10775.666,14.702504396438599
7397,-14.0,-3.66,10.0,3619.38,10803.592,15.441722631454468
7398,-14.0,-3.66,10.0,3619.38,10978.623,15.587969064712524
7399,-14.0,-3.62,10.0,3612.14,10966.17,14.340668439865112
7400,-14.0,-3.81,10.0,3603.8,10883.643,14.047269105911255
7401,-14.0,-3.81,10.0,3603.8,11054.722,15.993250846862793
7402,-14.0,-3.76,10.0,3603.91,11041.238,15.23356819152832
7403,-14.0,-3.76,10.0,3603.91,10950.606,14.241530179977417
7404,-14.0,-3.67,12.0,3588.86,11037.788,15.343716621398926
7405,-14.0,-3.67,12.0,3588.86,10968.119,13.237314224243164
7406,-14.0,-3.66,12.0,3591.31,10934.149,14.289661407470703
7407,-14.0,-3.69,12.0,3590.66,10851.997,14.420828104019165
7408,-14.0,-3.84,12.0,3593.55,10645.228,13.403874635696411
7409,-14.0,-3.85,12.0,3594.58,10754.174,15.15827989578247
7410,-14.0,-3.96,12.0,3586.35,10813.283,14.644545078277588
7411,-14.0,-4.03,12.0,3588.74,10703.236,14.513400077819824
7412,-14.0,-3.92,12.0,3587.81,10556.238,13.554078817367554
7413,-14.0,-3.92,12.0,3587.81,10570.782,14.394400119781494
7414,-14.0,-4.18,12.0,3584.73,10494.305,14.349161148071289
7415,-14.0,-4.18,12.0,3584.73,10672.081,15.534558773040771
7416,-14.0,-4.27,12.0,3578.66,10745.516,15.327056407928467
7417,-15.0,-4.29,12.0,3579.89,10809.639,15.114748477935791
7418,-15.0,-4.3,12.0,3579.25,11015.707,15.604502439498901
7419,-15.0,-4.26,12.0,3580.98,10855.682,13.87099838256836
7420,-15.0,-4.15,12.0,3588.97,10867.137,14.895668029785156
7421,-15.0,-4.02,12.0,3598.96,10985.983,15.986199855804443
7422,-15.0,-4.02,12.0,3598.96,11045.657,14.19377613067627
7423,-15.0,-4.1,12.0,3605.73,11141.49,15.362442970275879
7424,-15.0,-4.19,12.0,3595.47,11206.72,14.868772983551025
7425,-15.0,-4.1,12.0,3585.66,11098.211,14.179329633712769
7426,-15.0,-4.07,12.0,3587.31,11075.328,14.766688108444214
7427,-15.0,-4.07,12.0,3587.31,11017.397,14.342592239379883
7428,-15.0,-4.2,12.0,3585.65,10911.817,14.637628078460693
7429,-15.0,-4.32,12.0,3578.54,11007.367,14.745401382446289
7430,-15.0,-4.47,12.0,3571.04,10908.809,14.065148830413818
7431,-15.0,-4.45,12.0,3571.73,10673.264,13.613191366195679
7432,-15.0,-4.59,12.0,3559.1,10617.326,13.674493074417114
7433,-15.0,-4.66,12.0,3550.68,10599.395,15.199230909347534
7434,-15.0,-4.66,12.0,3550.68,10525.217,14.650957822799683
7435,-15.0,-4.71,12.0,3545.91,10567.454,14.477919101715088
7436,-15.0,-4.71,12.0,3545.91,10482.025,13.853896617889404
7437,-15.0,-4.63,12.0,3549.84,10474.667,14.442567110061646
7438,-15.0,-4.63,12.0,3549.84,10563.364,15.316505908966064
7439,-15.0,-4.73,12.0,3539.44,10575.243,14.817384243011475
7440,-15.0,-4.73,12.0,3541.58,10735.698,15.463762283325195
7441,-15.0,-4.69,12.0,3541.17,10755.469,13.580007076263428
7442,-15.0,-4.69,12.0,3541.17,10810.625,14.288143157958984
7443,-15.0,-4.65,12.0,3548.42,10735.656,14.319059610366821
7444,-15.0,-4.65,12.0,3549.83,10683.785,13.727227210998535
7445,-15.0,-4.65,12.0,3549.83,10634.41,14.192525386810303
7446,-15.0,-4.65,12.0,3549.83,10664.661,14.269165992736816
7447,-15.0,-4.65,12.0,3549.83,10638.548,14.358026027679443
7448,-15.0,-4.52,12.0,3571.5,10519.98,13.998535633087158
7449,-15.0,-4.52,12.0,3571.5,10447.34,14.231891870498657
7450,-15.0,-4.52,12.0,3571.5,10238.483,13.254504919052124
7451,-15.0,-4.45,12.0,3581.7,10246.652,13.934518575668335
7452,-15.0,-4.23,12.0,3591.07,10252.042,14.098931074142456
7453,-15.0,-4.23,12.0,3591.07,10238.293,14.135746240615845
7454,-15.0,-4.26,12.0,3583.89,10402.542,15.480901718139648
7455,-15.0,-4.28,12.0,3583.19,10505.247,14.961776733398438
7456,-15.0,-4.24,12.0,3589.4,10457.625,13.709963321685791
7457,-15.0,-4.24,12.0,3589.4,10511.674,14.465051889419556
7458,-17.0,-4.19,12.0,3580.39,10565.067,14.611440420150757
7459,-17.0,-4.19,12.0,3580.39,10571.206,14.474204301834106
7460,-17.0,-4.07,12.0,3587.86,10635.1,14.05146074295044
7461,-17.0,-4.07,12.0,3587.86,10715.105,14.44058609008789
7462,-17.0,-4.18,12.0,3581.99,10756.291,14.65611743927002
7463,-17.0,-4.11,12.0,3586.76,10895.332,15.597823858261108
7464,-17.0,-4.01,12.0,3600.86,10856.407,15.089030265808105
7465,-17.0,-4.01,12.0,3600.86,10804.287,14.630365133285522
7466,-17.0,-3.93,12.0,3615.53,10899.835,14.709262132644653
7467,-17.0,-3.77,12.0,3620.35,10985.334,15.33045482635498
7468,-17.0,-3.77,12.0,3616.26,10864.62,13.62242078781128
7469,-17.0,-3.77,12.0,3616.26,10943.335,15.067224025726318
7470,-17.0,-3.6,12.0,3629.31,11084.994,15.57214069366455
7471,-17.0,-3.6,12.0,3629.31,11135.418,15.21981406211853
7472,-17.0,-3.57,12.0,3628.63,11089.795,14.254331588745117
7473,-17.0,-3.52,12.0,3633.45,10874.514,13.777013540267944
7474,-17.0,-3.54,12.0,3628.88,10793.87,13.973857879638672
7475,-17.0,-3.54,12.0,3628.88,10778.076,14.35810899734497
7476,-17.0,-3.48,12.0,3634.49,10804.49,14.876408338546753
7477,-17.0,-3.55,12.0,3630.16,10741.249,14.738443851470947
7478,-17.0,-3.55,12.0,3630.16,10901.63,15.158529996871948
7479,-17.0,-3.58,12.0,3624.43,10764.847,13.628710746765137
7480,-17.0,-3.61,12.0,3617.68,10640.078,14.33966326713562
7481,-17.0,-3.58,12.0,3611.34,10568.301,14.4580819606781
7482,-17.0,-3.58,12.0,3611.34,10579.044,14.469701528549194
7483,-17.0,-3.58,12.0,3611.34,10648.294,14.188606262207031
7484,-17.0,-3.54,12.0,3611.97,10618.007,13.881067752838135
7485,-17.0,-3.6,12.0,3608.02,10619.012,14.351737260818481
7486,-17.0,-3.6,12.0,3608.02,10541.526,14.253795623779297
7487,-17.0,-3.6,12.0,3608.02,10508.806,14.782278299331665
7488,-17.0,-3.31,12.0,3634.85,10465.788,14.65264081954956
7489,-17.0,-3.31,12.0,3639.9,10555.11,14.238036394119263
7490,-17.0,-3.31,12.0,3639.9,10568.645,14.623862743377686
7491,-17.0,-3.31,12.0,3639.9,10537.234,14.289890050888062
7492,-17.0,-3.01,12.0,3668.15,10586.377,14.912841320037842
7493,-17.0,-3.01,12.0,3668.15,10510.759,13.209311485290527
7494,-17.0,-3.01,12.0,3668.15,10416.216,12.880982875823975
7495,-17.0,-3.12,11.0,3670.79,10496.387,15.109223365783691
7496,-17.0,-3.17,11.0,3668.48,10483.274,14.020796537399292
7497,-17.0,-3.17,11.0,3668.48,10574.278,15.574888706207275
7498,-17.0,-3.13,11.0,3669.8,10512.308,14.3397696018219
7499,-17.0,-3.16,11.0,3659.71,10413.702,13.351303577423096
7500,-17.0,-3.15,11.0,3662.23,10451.915,14.581901788711548
7501,-17.0,-3.15,11.0,3662.23,10573.487,15.287104368209839
7502,-17.0,-3.33,11.0,3653.72,10477.096,13.831400632858276
7503,-17.0,-3.5,9.0,3657.18,10584.876,14.45097303390503
7504,-17.0,-3.44,9.0,3671.46,10739.584,14.623411655426025
7505,-17.0,-3.48,9.0,3667.1,10692.716,14.787795066833496
7506,-17.0,-3.48,9.0,3667.1,10785.454,14.888752222061157
7507,-17.0,-3.45,9.0,3675.21,10732.584,15.056514501571655
7508,-17.0,-3.45,9.0,3654.44,10852.389,15.327681303024292
7509,-17.0,-3.45,9.0,3654.44,10955.136,14.534806251525879
7510,-17.0,-3.45,9.0,3654.44,11017.638,15.476866006851196
7511,-17.0,-3.49,9.0,3652.24,10837.897,13.508625507354736
7512,-17.0,-3.46,9.0,3657.38,11027.314,15.586061239242554
7513,-17.0,-3.46,9.0,3657.38,10950.142,13.731906414031982
7514,-17.0,-3.56,9.0,3648.29,10973.322,14.694349527359009
7515,-17.0,-3.57,9.0,3647.46,11059.99,15.640153646469116
7516,-17.0,-3.57,9.0,3647.46,11093.427,15.45608401298523
7517,-17.0,-3.77,9.0,3645.7,11144.683,15.399803400039673
7518,-17.0,-3.82,9.0,3641.83,11252.02,16.43290901184082
7519,-17.0,-3.86,9.0,3650.2,11245.088,14.525978326797485
7520,-17.0,-3.86,9.0,3652.97,11260.435,15.450272798538208
7521,-17.0,-3.81,9.0,3660.51,11393.928,14.743003606796265
7522,-17.0,-3.81,9.0,3661.46,11248.724,14.250888347625732
7523,-17.0,-3.76,9.0,3665.8,11344.957,14.70133638381958
7524,-17.0,-3.76,9.0,3665.8,11180.36,12.889396905899048
7525,-17.0,-3.84,9.0,3652.23,10955.853,13.721727848052979
7526,-17.0,-3.92,9.0,3643.81,10983.842,15.64217472076416
7527,-17.0,-3.79,9.0,3640.51,10950.642,15.243391990661621
7528,-17.0,-3.78,9.0,3645.64,10816.653,14.807449102401733
7529,-17.0,-3.72,9.0,3653.81,11022.112,16.572110414505005
7530,-17.0,-3.73,9.0,3655.46,10822.288,13.528898239135742
7531,-17.0,-3.76,9.0,3650.31,10769.933,14.421326875686646
7532,-17.0,-3.78,9.0,3645.77,10703.217,13.442881345748901
7533,-17.0,-3.78,9.0,3645.77,10753.38,15.261647462844849
7534,-17.0,-3.87,9.0,3640.78,10887.813,14.403498888015747
7535,-17.0,-3.85,9.0,3638.25,11061.265,14.975547552108765
7536,-17.0,-3.95,9.0,3630.36,11016.812,15.054919242858887
7537,-17.0,-3.95,9.0,3630.36,10942.3,14.570815563201904
7538,-17.0,-3.87,9.0,3627.75,10911.304,14.652182340621948
7539,-17.0,-3.92,9.0,3625.38,10732.498,14.505465745925903
7540,-17.0,-3.87,9.0,3621.39,10789.031,14.04758095741272
7541,-17.0,-3.87,9.0,3621.39,10978.563,16.233380556106567
7542,-17.0,-3.92,9.0,3614.35,11131.614,14.991969585418701
7543,-17.0,-3.98,9.0,3611.58,11102.528,14.929445266723633
7544,-17.0,-3.96,9.0,3616.54,11081.618,13.96877670288086
7545,-17.0,-3.95,9.0,3611.49,10977.084,13.912769079208374
7546,-17.0,-3.99,9.0,3601.78,10857.285,13.952451944351196
7547,-16.0,-3.79,9.0,3617.85,10725.655,12.933390617370605
7548,-16.0,-3.79,9.0,3617.85,10793.866,15.14082956314087
7549,-16.0,-4.0,9.0,3614.69,10748.614,13.979130268096924
7550,-16.0,-3.95,9.0,3611.28,10850.015,15.061538219451904
7551,-16.0,-3.98,9.0,3609.72,10574.638,13.360420942306519
7552,-16.0,-3.98,9.0,3609.72,10402.988,13.436721086502075
7553,-16.0,-3.88,10.0,3596.32,10404.512,14.94133448600769
7554,-16.0,-3.88,10.0,3596.32,10460.875,14.770658016204834
7555,-16.0,-3.87,10.0,3593.84,10394.436,13.402708292007446
7556,-16.0,-3.87,10.0,3593.84,10462.307,14.83441710472107
7557,-16.0,-3.96,10.0,3597.93,10541.255,13.846622467041016
7558,-16.0,-3.96,10.0,3599.68,10386.623,13.73745083808899
7559,-16.0,-3.96,10.0,3599.68,10486.406,15.210785388946533
7560,-16.0,-4.08,10.0,3595.75,10357.767,13.88764476776123
7561,-16.0,-4.07,10.0,3594.95,10400.498,13.929487466812134
7562,-16.0,-4.07,10.0,3594.95,10370.958,13.169605493545532
7563,-16.0,-4.21,10.0,3587.03,10268.655,14.023293733596802
7564,-16.0,-3.93,10.0,3583.65,10232.094,14.289399147033691
7565,-16.0,-3.96,10.0,3576.73,10172.035,12.628186225891113
7566,-16.0,-3.96,10.0,3576.73,10208.895,15.363493919372559
7567,-16.0,-3.9,10.0,3576.22,10365.0,15.141529560089111
7568,-16.0,-3.81,10.0,3586.06,10456.764,14.760988473892212
7569,-16.0,-3.81,10.0,3586.06,10424.9,15.065897703170776
7570,-16.0,-3.77,10.0,3594.59,10429.186,13.777875423431396
7571,-16.0,-3.77,10.0,3594.59,10461.478,14.36125659942627
7572,-16.0,-3.87,10.0,3587.09,10592.296,14.546631813049316
7573,-16.0,-3.77,10.0,3595.57,10609.369,13.945663928985596
7574,-16.0,-3.75,10.0,3597.28,10691.414,15.447675943374634
7575,-16.0,-3.83,10.0,3589.06,10902.561,15.18232250213623
7576,-16.0,-3.72,10.0,3597.97,10797.684,13.970166444778442
7577,-16.0,-3.84,10.0,3588.8,10958.663,16.88043999671936
7578,-16.0,-4.01,10.0,3573.07,10954.012,14.738411664962769
7579,-16.0,-4.09,10.0,3567.14,11024.282,15.431174993515015
7580,-16.0,-4.04,10.0,3572.49,11190.262,15.753157377243042
7581,-16.0,-4.07,10.0,3575.36,11250.452,14.665648698806763
7582,-16.0,-4.13,10.0,3577.76,11310.06,14.884926080703735
7583,-16.0,-4.13,10.0,3577.76,11268.45,13.470625162124634
7584,-16.0,-4.17,10.0,3575.39,11158.456,14.22662901878357
7585,-16.0,-4.17,10.0,3575.39,11036.293,13.92917251586914
7586,-16.0,-4.15,10.0,3574.74,11063.238,14.215300798416138
7587,-16.0,-4.12,10.0,3578.17,10778.97,14.24987006187439
7588,-16.0,-3.95,10.0,3583.75,10795.992,14.899877548217773
7589,-16.0,-3.95,10.0,3583.75,10686.574,14.313036680221558
7590,-16.0,-3.93,10.0,3584.82,10621.679,14.951005458831787
7591,-16.0,-3.9,10.0,3588.76,10681.418,15.378723382949829
7592,-16.0,-3.59,10.0,3603.33,10645.517,14.748235940933228
7593,-16.0,-3.59,10.0,3603.33,10642.367,13.845702648162842
7594,-16.0,-3.61,10.0,3599.94,10835.489,16.250734567642212
7595,-16.0,-3.55,10.0,3596.88,11033.467,15.891249895095825
7596,-16.0,-3.25,10.0,3613.05,10995.14,13.845253705978394
7597,-16.0,-3.25,10.0,3613.05,11096.869,15.253753423690796
7598,-16.0,-3.1,10.0,3628.89,11184.043,15.628178834915161
7599,-16.0,-3.1,10.0,3628.89,11235.903,15.01108980178833
7600,-16.0,-3.22,10.0,3619.48,11219.689,14.554024696350098
7601,-16.0,-3.22,10.0,3619.48,11196.299,14.984854459762573
7602,-16.0,-3.38,10.0,3603.2,11165.5,14.521480083465576
7603,-16.0,-3.17,10.0,3610.53,11291.052,15.105408191680908
7604,-16.0,-3.17,10.0,3610.53,11182.106,14.898602485656738
7605,-16.0,-3.17,10.0,3610.53,11095.701,14.759759664535522
7606,-16.0,-3.26,10.0,3606.01,11226.143,15.102174997329712
7607,-16.0,-3.14,10.0,3612.88,11144.724,14.352340936660767
7608,-16.0,-3.14,10.0,3612.88,11202.286,16.39875078201294
7609,-16.0,-3.08,10.0,3610.84,11107.077,13.905215978622437
7610,-16.0,-3.09,10.0,3601.44,11072.878,14.201683759689331
7611,-16.0,-3.09,10.0,3601.44,10998.287,14.241546869277954
7612,-16.0,-3.07,10.0,3605.65,11169.836,15.956531524658203
7613,-16.0,-3.07,10.0,3602.49,11158.421,14.639759063720703
7614,-16.0,-3.03,10.0,3609.27,11134.443,14.531976699829102
7615,-14.0,-2.83,10.0,3631.39,10986.866,13.131371974945068
7616,-14.0,-2.68,10.0,3634.28,10954.332,14.874475717544556
7617,-14.0,-2.75,10.0,3642.1,10973.783,14.682478189468384
7618,-14.0,-2.58,10.0,3653.14,10766.687,14.312725305557251
7619,-14.0,-2.58,10.0,3651.07,10805.246,14.492347002029419
7620,-14.0,-2.67,10.0,3636.51,10751.52,13.73955774307251
7621,-14.0,-2.67,10.0,3636.51,10736.598,14.101137399673462
7622,-14.0,-2.56,10.0,3646.82,10609.655,14.90622067451477
7623,-14.0,-2.44,12.0,3638.72,10662.743,15.317731142044067
7624,-14.0,-2.44,12.0,3638.72,10560.749,13.591195821762085
7625,-14.0,-2.44,12.0,3638.72,10656.403,14.188106060028076
7626,-14.0,-2.4,12.0,3652.13,10602.729,14.377364873886108
7627,-14.0,-2.38,12.0,3647.05,10595.843,14.274984359741211
7628,-14.0,-2.38,12.0,3647.05,10686.24,15.17140793800354
7629,-14.0,-2.38,12.0,3647.05,10620.993,13.972367763519287
7630,-14.0,-2.34,12.0,3642.89,10597.863,13.703579425811768
7631,-14.0,-2.34,12.0,3642.89,10716.247,15.38942837715149
