1409,-17.0,-11.35,-3.0,3183.3,10599.114,13.844202995300293
1410,-17.0,-11.35,-3.0,3183.3,10573.138,14.516830444335938
1411,-17.0,-11.27,-3.0,3197.24,10479.64,13.864331722259521
1412,-17.0,-11.3,-3.0,3191.92,10400.394,13.530051469802856
1413,-17.0,-11.32,-3.0,3187.78,10499.295,14.286331415176392
1414,-17.0,-11.37,-3.0,3185.5,10544.811,14.784518957138062
1415,-17.0,-11.34,-3.0,3193.66,10626.303,14.695491552352905
1416,-17.0,-11.4,-3.0,3192.66,10522.772,13.669222116470337
1417,-17.0,-11.33,-3.0,3201.59,10399.665,13.821037530899048
1418,-17.0,-11.37,-3.0,3206.98,10408.454,14.078188180923462
1419,-17.0,-11.37,-3.0,3206.98,10401.162,14.122836112976074
1420,-17.0,-11.43,-3.0,3196.92,10444.581,15.179773330688477
1421,-17.0,-11.41,-3.0,3203.75,10584.708,14.943665981292725
1422,-17.0,-11.41,-3.0,3203.75,10713.783,14.817270278930664
1423,-18.0,-11.43,-3.0,3201.52,10753.423,14.951967000961304
1424,-18.0,-11.4,-3.0,3204.3,10608.48,13.056024551391602
1425,-18.0,-11.43,-3.0,3203.46,10493.823,13.525825500488281
1426,-18.0,-11.45,-3.0,3198.55,10574.841,14.390899419784546
1427,-18.0,-11.42,-3.0,3204.07,10662.218,14.605671644210815
1428,-18.0,-11.39,-3.0,3218.72,10708.817,14.632808685302734
1429,-18.0,-11.41,-3.0,3216.29,10786.113,14.632022142410278
1430,-18.0,-11.46,-3.0,3205.72,10668.148,13.980268716812134
1431,-18.0,-11.45,-3.0,3213.38,10561.173,14.031049489974976
1432,-18.0,-11.43,-3.0,3217.95,10501.288,13.992704391479492
1433,-18.0,-11.47,-3.0,3208.7,10464.806,14.46531081199646
1434,-18.0,-11.51,-3.0,3203.64,10568.616,14.284351587295532
1435,-18.0,-11.43,-3.0,3218.72,10628.648,14.006925582885742
1436,-18.0,-11.43,-3.0,3218.72,10608.494,14.368764400482178
1437,-18.0,-11.33,-3.0,3232.99,10574.572,14.346073150634766
1438,-18.0,-11.34,-3.0,3230.85,10532.38,14.012633323669434
1439,-18.0,-11.4,-3.0,3220.98,10482.753,14.052399635314941
1440,-18.0,-11.37,-3.0,3220.16,10538.303,14.44016695022583
1441,-18.0,-11.37,-3.0,3220.16,10607.647,14.48317551612854
1442,-18.0,-11.42,-3.0,3210.73,10546.388,13.474823951721191
1443,-18.0,-11.4,-3.0,3210.38,10550.558,14.609732151031494
1444,-18.0,-11.4,-3.0,3210.38,10594.06,14.467002630233765
1445,-18.0,-11.4,-3.0,3216.43,10579.877,14.01578426361084
1446,-18.0,-11.47,-3.0,3209.77,10590.331,14.449944734573364
1447,-18.0,-11.47,-3.0,3209.77,10536.293,13.720187425613403
1448,-18.0,-11.47,-3.0,3207.92,10543.96,13.981670141220093
1449,-18.0,-11.48,-3.0,3217.34,10565.682,14.29411268234253
1450,-18.0,-11.53,-3.0,3211.14,10553.125,14.377510786056519
1451,-18.0,-11.55,-3.0,3208.4,10503.476,14.055783033370972
1452,-18.0,-11.57,-3.0,3203.54,10579.326,14.374825477600098
1453,-18.0,-11.49,-3.0,3216.9,10505.115,13.828026056289673
1454,-18.0,-11.49,-3.0,3216.9,10458.707,14.03097915649414
1455,-18.0,-11.49,-3.0,3215.09,10488.424,14.199908018112183
1456,-18.0,-11.51,-3.0,3214.14,10491.166,14.295706510543823
1457,-18.0,-11.51,-3.0,3214.14,10579.498,14.806711435317993
1458,-18.0,-11.51,-3.0,3208.2,10553.247,13.962901592254639
1459,-18.0,-11.53,-3.0,3212.56,10581.049,14.617745399475098
1460,-18.0,-11.53,-3.0,3212.56,10491.414,13.332525730133057
1461,-18.0,-11.53,-3.0,3208.19,10600.222,15.083497285842896
1462,-18.0,-11.56,-3.0,3197.82,10619.382,14.530990362167358
1463,-18.0,-11.56,-3.0,3197.82,10739.748,14.98177194595337
1464,-18.0,-11.6,-3.0,3192.13,10751.474,14.0434889793396
1465,-18.0,-11.65,-3.0,3185.52,10690.747,13.545642375946045
1466,-18.0,-11.57,-3.0,3191.56,10666.89,14.22040843963623
1467,-18.0,-11.62,-3.0,3183.14,10619.215,14.143121004104614
1468,-18.0,-11.62,-3.0,3183.14,10507.478,12.99430227279663
1469,-18.0,-11.64,-3.0,3183.83,10469.277,14.292500257492065
1470,-18.0,-11.57,-3.0,3191.4,10489.58,13.646236658096313
1471,-18.0,-11.66,-3.0,3178.32,10394.604,14.028028726577759
1472,-18.0,-11.66,-3.0,3178.32,10394.768,14.654906988143921
1473,-18.0,-11.63,-3.0,3187.19,10204.062,13.159317255020142
1474,-18.0,-11.62,-3.0,3194.2,10254.77,14.596924304962158
1475,-18.0,-11.59,-3.0,3203.76,10370.816,14.672807931900024
1476,-18.0,-11.55,-3.0,3207.21,10493.798,15.317626476287842
1477,-18.0,-11.59,-3.0,3201.93,10368.838,12.906331539154053
1478,-18.0,-11.49,-3.0,3221.42,10532.137,14.368659496307373
1479,-18.0,-11.53,-3.0,3214.22,10501.01,14.164345264434814
1480,-18.0,-11.47,-3.0,3221.66,10554.84,14.15170669555664
1481,-18.0,-11.5,-3.0,3221.55,10523.301,14.008828401565552
1482,-18.0,-11.55,-3.0,3214.71,10405.503,13.201001405715942
1483,-18.0,-11.52,-3.0,3223.24,10435.391,13.568038702011108
1484,-18.0,-11.52,-3.0,3223.24,10305.575,13.627065181732178
1485,-18.0,-11.49,-3.0,3238.23,10095.748,12.637608766555786
1486,-19.0,-11.56,-3.0,3220.66,9913.383,13.65254807472229
1487,-19.0,-11.52,-3.0,3229.97,9978.744,14.07971715927124
1488,-19.0,-11.52,-3.0,3229.97,9878.989,13.212342977523804
1489,-19.0,-11.55,-3.0,3236.82,9931.582,14.422608375549316
1490,-19.0,-11.55,-3.0,3236.82,9950.346,14.51670241355896
1491,-19.0,-11.57,-3.0,3230.53,10072.002,15.36479377746582
1492,-19.0,-11.63,-3.0,3221.1,10392.895,16.64223003387451
1493,-19.0,-11.62,-3.0,3227.65,10440.188,13.66470718383789
1494,-19.0,-11.62,-3.0,3227.65,10487.866,13.865182876586914
1495,-19.0,-11.53,-3.0,3242.51,10650.202,14.29053783416748
1496,-19.0,-11.47,-3.0,3247.6,10867.631,15.713887691497803
1497,-19.0,-11.47,-3.0,3247.6,10973.111,14.536151647567749
1498,-19.0,-11.52,-3.0,3239.47,11097.361,14.495378971099854
1499,-19.0,-11.48,-3.0,3242.95,11080.477,14.439599990844727
1500,-19.0,-11.48,-3.0,3243.38,11037.239,13.79584550857544
1501,-19.0,-11.4,-3.0,3249.77,10957.695,14.254788637161255
1502,-19.0,-11.45,-3.0,3245.94,10836.528,15.332746028900146
1503,-19.0,-11.37,-3.0,3260.27,10904.466,14.380468606948853
1504,-19.0,-11.37,-3.0,3260.27,10808.718,13.015177249908447
1505,-19.0,-11.4,-3.0,3265.89,10869.084,14.818539142608643
1506,-19.0,-11.4,-3.0,3265.89,10841.457,15.745312690734863
1507,-19.0,-11.38,-3.0,3270.38,10752.84,13.793510437011719
1508,-19.0,-11.35,-3.0,3276.54,10749.507,14.644604921340942
1509,-19.0,-11.39,-3.0,3265.57,10762.914,14.42155146598816
1510,-19.0,-11.42,-3.0,3264.39,10753.826,13.864839792251587
1511,-19.0,-11.35,-3.0,3273.0,10656.157,13.234943866729736
1512,-19.0,-11.37,-3.0,3271.44,10567.688,14.433781623840332
1513,-19.0,-11.4,-3.0,3265.15,10456.571,13.42085862159729
1514,-19.0,-11.38,-3.0,3274.98,10557.811,14.027040719985962
1515,-19.0,-11.38,-3.0,3277.27,10378.081,13.113717794418335
1516,-19.0,-11.38,-3.0,3277.27,10322.4,14.861027002334595
1517,-19.0,-11.55,-4.0,3259.37,10357.362,14.424776554107666
1518,-19.0,-11.55,-4.0,3259.37,10301.454,14.111486434936523
1519,-19.0,-11.55,-4.0,3259.37,10235.724,13.936343669891357
1520,-19.0,-11.52,-4.0,3265.08,10272.519,14.238364696502686
1521,-19.0,-11.59,-4.0,3260.83,10296.02,13.448348760604858
1522,-19.0,-11.6,-4.0,3260.17,10199.716,13.64549708366394
1523,-19.0,-11.62,-4.0,3254.74,10286.582,14.431579113006592
1524,-19.0,-11.58,-4.0,3263.98,10287.632,13.842893362045288
1525,-19.0,-11.62,-4.0,3253.85,10347.441,13.748775482177734
1526,-19.0,-11.66,-4.0,3246.71,10212.422,13.428528785705566
1527,-19.0,-11.73,-4.0,3240.11,10278.693,14.769001960754395
1528,-19.0,-11.75,-4.0,3237.27,10309.145,14.71712875366211
1529,-19.0,-11.79,-4.0,3221.87,10257.1,13.30294942855835
1530,-19.0,-11.85,-4.0,3211.04,10232.662,13.84867525100708
1531,-19.0,-11.85,-4.0,3211.04,10158.66,12.814770698547363
1532,-19.0,-11.85,-4.0,3218.44,10202.531,14.19365906715393
1533,-19.0,-11.93,-4.0,3210.03,10240.781,14.54827070236206
1534,-19.0,-11.92,-4.0,3210.82,10403.21,15.514026880264282
1535,-19.0,-11.93,-4.0,3210.52,10372.853,13.386812210083008
1536,-19.0,-11.89,-4.0,3211.95,10475.906,14.686387300491333
1537,-19.0,-11.89,-4.0,3211.95,10454.681,14.443103551864624
1538,-19.0,-11.86,-2.0,3214.08,10453.258,14.165611743927002
1539,-19.0,-11.84,-2.0,3212.61,10506.152,13.842133045196533
1540,-19.0,-11.89,-2.0,3200.94,10518.413,13.98996090888977
1541,-19.0,-11.89,-2.0,3205.86,10682.774,14.495904207229614
1542,-19.0,-11.89,-2.0,3217.9,10721.386,14.203469276428223
1543,-19.0,-11.87,-2.0,3224.26,10721.058,14.525212287902832
1544,-19.0,-11.91,-2.0,3218.95,10777.519,16.267810106277466
1545,-19.0,-11.91,-2.0,3223.1,10809.543,13.70196795463562
1546,-19.0,-11.91,-2.0,3223.1,10736.932,14.01590895652771
1547,-19.0,-11.87,-2.0,3227.53,10759.498,14.857775688171387
1548,-19.0,-11.88,-2.0,3218.81,10761.598,14.310715436935425
1549,-19.0,-11.88,-2.0,3218.81,10807.033,14.334465742111206
1550,-19.0,-11.98,-2.0,3208.35,10819.443,14.094793558120728
1551,-19.0,-11.96,-2.0,3205.15,10717.443,13.578086614608765
1552,-19.0,-11.96,-2.0,3205.15,10755.31,14.593038320541382
1553,-19.0,-11.96,-2.0,3209.89,10755.047,14.592012643814087
1554,-19.0,-11.99,-2.0,3209.34,10613.934,14.649133920669556
1555,-19.0,-11.99,-2.0,3209.34,10725.8,15.062291145324707
1556,-19.0,-11.99,-2.0,3209.34,10781.79,14.602277040481567
1557,-19.0,-12.08,-2.0,3193.63,10774.633,14.998676538467407
1558,-19.0,-12.08,-2.0,3193.63,10728.841,14.136373281478882
1559,-19.0,-12.08,-2.0,3193.63,10754.44,14.733836650848389
1560,-19.0,-12.1,-2.0,3192.42,10776.711,14.445014238357544
1561,-19.0,-12.07,-2.0,3192.56,10867.132,14.473385572433472
1562,-19.0,-12.07,-2.0,3192.56,10932.257,15.474229574203491
1563,-19.0,-12.08,-2.0,3187.19,10863.166,14.148267984390259
1564,-16.0,-11.93,-2.0,3216.7,10887.211,14.977152824401855
1565,-16.0,-11.93,-2.0,3216.7,10815.036,14.196962833404541
1566,-16.0,-11.93,-2.0,3216.7,10826.858,14.68105959892273
1567,-16.0,-11.9,-2.0,3216.46,10795.987,14.335551738739014
1568,-16.0,-11.86,-2.0,3224.45,10738.807,13.59720516204834
1569,-16.0,-11.86,-2.0,3224.45,10663.903,13.628976106643677
1570,-16.0,-11.82,-2.0,3214.91,10674.845,14.448778629302979
1571,-16.0,-11.81,-2.0,3230.87,10598.608,13.518160104751587
1572,-16.0,-11.81,-2.0,3230.87,10487.971,14.27075457572937
1573,-16.0,-11.82,-2.0,3229.63,10474.723,14.044838666915894
1574,-16.0,-11.8,-2.0,3240.5,10392.252,14.182012557983398
1575,-16.0,-11.84,-2.0,3231.98,10317.511,13.294949293136597
1576,-16.0,-11.84,-2.0,3231.98,10179.991,12.962413549423218
1577,-16.0,-11.89,-2.0,3225.48,10092.776,13.741132736206055
1578,-16.0,-11.91,-2.0,3226.56,10139.735,13.781632900238037
1579,-16.0,-11.91,-2.0,3226.56,10209.789,14.844181537628174
1580,-16.0,-11.88,-2.0,3229.97,10228.281,14.844929695129395
1581,-16.0,-11.81,-2.0,3237.81,10235.278,13.61702036857605
1582,-16.0,-11.81,-2.0,3240.74,10255.29,14.259073257446289
1583,-16.0,-11.81,-2.0,3240.74,10286.053,14.387714385986328
1584,-16.0,-11.83,-2.0,3246.74,10236.859,13.68038821220398
1585,-16.0,-11.83,-2.0,3246.74,10331.338,14.228427171707153
1586,-16.0,-11.83,-2.0,3246.74,10327.403,12.967048406600952
1587,-16.0,-11.8,-2.0,3255.57,10385.25,14.113818645477295
1588,-16.0,-11.87,-2.0,3243.17,10444.78,14.335169315338135
1589,-16.0,-11.87,-2.0,3243.17,10553.752,15.404467582702637
1590,-16.0,-11.84,-2.0,3243.46,10399.186,13.346060037612915
1591,-16.0,-11.91,-2.0,3237.07,10425.987,13.845228672027588
1592,-16.0,-11.91,-2.0,3237.07,10356.983,13.818497657775879
1593,-16.0,-11.91,-2.0,3233.76,10385.019,14.497790098190308
1594,-16.0,-11.91,-2.0,3227.52,10476.902,14.537345886230469
1595,-16.0,-11.91,-2.0,3227.52,10508.587,14.633705377578735
1596,-16.0,-11.91,-2.0,3227.52,10689.846,15.044762372970581
1597,-16.0,-11.83,-2.0,3234.49,10710.425,14.359770774841309
1598,-16.0,-11.83,-2.0,3234.49,10671.378,13.941880702972412
1599,-16.0,-11.83,-2.0,3234.49,10642.411,15.118726968765259
1600,-16.0,-11.81,-2.0,3238.48,10674.21,13.492638349533081
1601,-16.0,-11.82,-2.0,3239.45,10668.657,13.71714973449707
1602,-16.0,-11.82,-2.0,3239.45,10794.636,15.16682481765747
1603,-16.0,-11.79,-2.0,3243.65,10704.2,13.55492877960205
1604,-16.0,-11.73,-2.0,3256.83,10664.977,14.047647714614868
1605,-16.0,-11.74,-2.0,3257.53,10526.963,13.212559938430786
1606,-16.0,-11.74,-2.0,3257.53,10398.276,13.46670937538147
1607,-17.0,-11.76,-2.0,3260.04,10404.664,14.537909507751465
1608,-17.0,-11.66,-2.0,3272.72,10462.595,14.621668100357056
1609,-17.0,-11.66,-2.0,3272.72,10380.525,14.65444564819336
1610,-17.0,-11.57,-2.0,3288.55,10416.672,13.728275299072266
1611,-17.0,-11.5,-2.0,3298.44,10350.938,13.211796045303345
1612,-17.0,-11.5,-2.0,3298.44,10195.391,13.555821895599365
1613,-17.0,-11.5,-2.0,3297.51,10345.88,14.887176275253296
1614,-17.0,-11.47,-2.0,3298.79,10290.59,13.494678497314453
1615,-17.0,-11.4,-2.0,3315.5,10297.909,13.434917449951172
1616,-17.0,-11.37,-2.0,3311.94,10289.449,13.747193098068237
1617,-17.0,-11.31,-2.0,3319.51,10226.506,13.903175354003906
1618,-17.0,-11.31,-2.0,3319.51,10103.415,13.46426010131836
1619,-17.0,-11.26,-2.0,3326.94,10050.068,13.877993822097778
1620,-17.0,-11.39,-5.0,3309.36,10068.243,13.9710111618042
1621,-17.0,-11.37,-5.0,3315.03,10209.033,14.57019305229187
1622,-17.0,-11.37,-5.0,3315.03,10344.151,14.706281900405884
1623,-17.0,-11.28,-5.0,3330.38,10229.817,13.70347809791565
1624,-17.0,-11.29,-5.0,3315.9,10260.899,13.938002586364746
1625,-17.0,-11.29,-5.0,3315.9,10315.363,13.902271032333374
1626,-17.0,-11.28,-5.0,3319.17,10343.084,14.00663423538208
1627,-17.0,-11.28,-5.0,3319.17,10366.081,13.987540483474731
1628,-17.0,-11.19,-5.0,3329.63,10452.713,14.336987733840942
1629,-17.0,-11.15,-5.0,3336.66,10426.892,13.846076726913452
1630,-17.0,-11.2,-5.0,3328.99,10436.705,14.199218511581421
1631,-17.0,-11.14,-5.0,3337.81,10400.417,14.063180208206177
1632,-17.0,-11.14,-5.0,3337.81,10385.046,14.791972637176514
1633,-17.0,-11.1,-5.0,3341.86,10470.966,14.614371299743652
1634,-17.0,-11.13,-5.0,3341.77,10557.077,14.926816701889038
1635,-17.0,-11.13,-5.0,3341.77,10492.128,13.372745037078857
1636,-17.0,-11.13,-5.0,3341.77,10408.082,12.99181580543518
1637,-17.0,-11.07,-5.0,3345.49,10300.011,13.025564193725586
1638,-17.0,-11.01,-5.0,3343.98,10295.295,14.013306617736816
1639,-17.0,-11.01,-5.0,3343.98,10392.358,14.884076833724976
1640,-17.0,-11.01,-5.0,3343.98,10434.434,14.569653034210205
1641,-17.0,-10.86,-5.0,3365.18,10534.973,15.366881608963013
1642,-17.0,-10.83,-5.0,3366.7,10438.631,13.692274808883667
1643,-17.0,-10.83,-5.0,3366.7,10460.138,14.928035736083984
1644,-17.0,-10.8,-5.0,3369.6,10470.272,15.135875225067139
1645,-17.0,-10.74,-5.0,3387.56,10591.926,14.465169191360474
1646,-17.0,-10.74,-5.0,3387.56,10825.807,15.365325212478638
1647,-17.0,-10.74,-5.0,3387.56,10955.978,14.354653358459473
1648,-17.0,-10.74,-5.0,3382.9,10981.717,14.234318256378174
1649,-17.0,-10.72,-5.0,3381.89,10873.447,13.661519765853882
1650,-17.0,-10.72,-5.0,3381.89,10778.29,13.899696826934814
1651,-17.0,-10.75,-5.0,3378.87,10591.437,13.252858400344849
1652,-17.0,-10.74,-5.0,3376.65,10723.186,15.023353099822998
1653,-17.0,-10.74,-5.0,3376.65,10647.737,14.285635232925415
1654,-17.0,-10.79,-5.0,3370.48,10555.513,14.038029193878174
1655,-17.0,-10.72,-5.0,3376.04,10478.245,13.712024688720703
1656,-17.0,-10.72,-5.0,3376.04,10392.603,14.398106813430786
1657,-17.0,-10.81,-5.0,3364.43,10427.665,14.725579023361206
1658,-17.0,-10.81,-5.0,3360.82,10429.795,14.549386501312256
1659,-17.0,-10.79,-5.0,3366.25,10528.597,14.440298080444336
1660,-17.0,-10.81,-5.0,3361.29,10581.734,14.154356479644775
1661,-17.0,-10.8,-5.0,3357.76,10620.919,13.675163984298706
1662,-17.0,-10.76,-5.0,3368.95,10486.588,13.512698411941528
1663,-17.0,-10.76,-5.0,3368.95,10478.67,14.038615942001343
1664,-17.0,-10.83,-5.0,3361.22,10562.717,14.966652870178223
1665,-17.0,-10.89,-5.0,3356.38,10525.607,13.569316148757935
1666,-17.0,-10.89,-5.0,3356.38,10481.984,13.86589503288269
1667,-17.0,-10.91,-5.0,3332.74,10449.939,14.279473066329956
1668,-17.0,-10.89,-5.0,3343.01,10557.984,15.737213134765625
1669,-17.0,-10.83,-5.0,3352.73,10581.839,14.741002082824707
1670,-17.0,-10.84,-5.0,3353.52,10515.092,13.559991359710693
1671,-17.0,-10.72,-5.0,3367.11,10471.044,13.163802862167358
