10326,-12.0,-1.4936708860759493,13.0,3643.0379746835442,10115.848,14.12087607383728
10327,-12.0,-1.5875,13.0,3642.125,10039.819,13.187824726104736
10328,-12.0,-1.6049382716049383,13.0,3644.740740740741,10046.669,12.98543095588684
10329,-12.0,-1.6265060240963856,13.0,3648.3614457831327,10053.167,13.459153413772583
10330,-12.0,-1.6265060240963856,13.0,3648.3614457831327,9919.848,13.112555027008057
10331,-12.0,-1.630952380952381,13.0,3653.4761904761904,9880.153,13.613697052001953
10332,-12.0,-1.7058823529411764,13.0,3644.0235294117647,9954.138,13.664347410202026
10333,-12.0,-1.7093023255813953,13.0,3647.9302325581393,9820.833,13.24829888343811
10334,-12.0,-1.6551724137931034,13.0,3649.1494252873563,9734.517,12.86133337020874
10335,-12.0,-1.6179775280898876,13.0,3654.820224719101,9659.666,13.082316160202026
10336,-12.0,-1.6179775280898876,13.0,3654.820224719101,9623.757,13.64768934249878
10337,-12.0,-1.5494505494505495,13.0,3667.967032967033,9613.073,13.143285989761353
10338,-12.0,-1.5806451612903225,13.0,3666.7204301075267,9664.245,13.596809387207031
10339,-12.0,-1.5806451612903225,13.0,3666.7204301075267,9697.645,13.81925892829895
10340,-12.0,-1.6382978723404256,13.0,3661.0106382978724,9709.139,13.393193483352661
10341,-12.0,-1.5263157894736843,13.0,3657.915789473684,9767.289,14.191924095153809
10342,-12.0,-1.443298969072165,13.0,3652.463917525773,9763.576,13.778793096542358
10343,-12.0,-1.530612244897959,13.0,3646.2448979591836,9767.494,13.409760236740112
10344,-12.0,-1.530612244897959,13.0,3646.2448979591836,9780.836,12.972676753997803
10345,-12.0,-1.5252525252525253,13.0,3649.4949494949497,9889.848,14.051739931106567
10346,-12.0,-1.64,13.0,3644.47,9906.281,13.80016303062439
10347,-12.0,-1.64,13.0,3644.47,9877.427,13.229413986206055
10348,-12.0,-1.64,13.0,3643.05,9846.218,13.19527530670166
10349,-12.0,-1.57,13.0,3635.87,9907.287,14.253835201263428
10350,-12.0,-1.72,13.0,3643.05,9906.53,13.4009108543396
10351,-12.0,-1.58,13.0,3654.17,9885.354,13.963897228240967
10352,-12.0,-1.58,13.0,3654.17,9892.127,13.728601932525635
10353,-12.0,-1.33,13.0,3651.89,9943.653,13.936107635498047
10354,-12.0,-1.19,13.0,3644.0,9980.491,13.314205884933472
10355,-12.0,-1.19,13.0,3644.0,9975.263,14.227360248565674
10356,-12.0,-1.18,13.0,3644.31,10006.535,14.17482852935791
10357,-12.0,-0.97,13.0,3648.13,10114.047,13.96352767944336
10358,-12.0,-1.02,13.0,3643.88,10088.193,13.142797231674194
10359,-12.0,-1.11,13.0,3636.69,10095.857,14.56354832649231
10360,-12.0,-1.04,13.0,3628.84,10243.619,14.916109800338745
10361,-12.0,-1.04,13.0,3628.84,10245.958,13.947521448135376
10362,-12.0,-1.02,13.0,3634.17,10257.583,13.79901933670044
10363,-12.0,-1.02,13.0,3634.17,10275.488,14.399819374084473
10364,-12.0,-0.89,13.0,3632.39,10275.645,13.42472767829895
10365,-12.0,-0.89,13.0,3632.39,10292.493,14.16960859298706
10366,-12.0,-1.06,13.0,3637.72,10315.969,14.386822938919067
10367,-12.0,-0.95,13.0,3654.34,10232.725,13.185490131378174
10368,-12.0,-0.91,13.0,3656.28,10255.58,13.337192058563232
10369,-12.0,-0.91,13.0,3656.28,10130.696,13.272615432739258
10370,-12.0,-0.87,13.0,3658.68,10050.762,13.90871286392212
10371,-12.0,-0.94,13.0,3650.93,10098.714,14.393990516662598
10372,-12.0,-0.95,13.0,3655.79,9969.123,12.479760885238647
10373,-12.0,-0.95,13.0,3655.79,9917.376,13.484755277633667
10374,-12.0,-0.9,13.0,3664.11,9958.163,13.916118621826172
10375,-12.0,-1.03,13.0,3651.34,9844.644,13.286618947982788
10376,-12.0,-0.97,13.0,3658.48,9761.27,13.53466248512268
10377,-12.0,-1.03,13.0,3666.68,9732.447,12.799618005752563
10378,-12.0,-1.15,13.0,3660.41,9773.568,13.497788906097412
10379,-12.0,-1.24,13.0,3670.85,9875.723,14.121744394302368
10380,-12.0,-1.2,13.0,3669.48,9892.513,13.98591923713684
10381,-12.0,-1.27,13.0,3667.62,9838.01,14.00348424911499
10382,-12.0,-1.48,11.0,3682.06,9933.635,13.499936819076538
10383,-12.0,-1.45,11.0,3685.34,10094.404,15.36017894744873
10384,-12.0,-1.45,11.0,3685.34,10109.37,14.229358911514282
10385,-12.0,-1.45,11.0,3685.06,10279.257,14.943861484527588
10386,-12.0,-1.47,11.0,3664.68,10323.965,13.89778184890747
10387,-12.0,-1.51,11.0,3665.69,10450.166,14.309373140335083
10388,-12.0,-1.51,11.0,3665.69,10414.706,13.30937385559082
10389,-12.0,-1.39,11.0,3667.43,10409.739,14.009811401367188
10390,-12.0,-1.28,11.0,3679.76,10409.674,14.230056047439575
10391,-12.0,-1.28,11.0,3679.76,10369.006,13.540089845657349
10392,-12.0,-1.37,11.0,3679.21,10414.613,14.035022974014282
10393,-12.0,-1.23,11.0,3677.88,10269.897,13.71721887588501
10394,-12.0,-1.02,11.0,3686.7,10270.915,13.9814612865448
10395,-12.0,-1.02,11.0,3686.7,10071.829,13.145645380020142
10396,-12.0,-0.88,11.0,3691.33,9996.406,13.236846208572388
10397,-12.0,-1.03,11.0,3684.39,9872.431,12.78725552558899
10398,-12.0,-1.17,11.0,3688.25,9886.323,13.240427255630493
10399,-12.0,-1.17,11.0,3688.25,9825.954,13.486032485961914
10400,-12.0,-1.13,11.0,3690.46,9768.996,13.423033237457275
10401,-12.0,-0.99,11.0,3690.16,9750.357,13.178277730941772
10402,-12.0,-0.89,11.0,3699.2,9765.009,14.083684206008911
10403,-12.0,-0.78,11.0,3709.65,9829.258,14.33617901802063
10404,-12.0,-0.78,11.0,3709.65,9801.183,13.975759267807007
10405,-12.0,-0.69,11.0,3714.69,9917.979,14.141852617263794
10406,-15.0,-0.72,11.0,3707.81,10058.624,14.501803159713745
10407,-15.0,-0.72,11.0,3707.81,10147.828,13.922768592834473
10408,-15.0,-0.72,11.0,3707.81,10146.125,13.30815863609314
10409,-15.0,-0.55,11.0,3703.55,10170.325,13.641294956207275
10410,-15.0,-0.52,11.0,3696.3,10125.781,13.082828283309937
10411,-15.0,-0.52,11.0,3696.3,10107.416,13.20633602142334
10412,-15.0,-0.53,11.0,3705.52,10070.349,13.946771144866943
10413,-15.0,-0.68,11.0,3704.94,9951.425,13.508093357086182
10414,-15.0,-0.6,11.0,3708.27,9910.179,13.250676155090332
10415,-15.0,-0.6,11.0,3708.27,9844.088,13.533449649810791
10416,-15.0,-0.6,11.0,3708.27,9733.268,13.306199073791504
10417,-15.0,-0.74,11.0,3692.33,9655.982,13.105449914932251
10418,-15.0,-0.74,11.0,3692.33,9726.782,14.25574278831482
10419,-15.0,-0.74,11.0,3692.33,9761.416,14.052115678787231
10420,-15.0,-0.66,11.0,3700.72,9803.192,13.422784566879272
10421,-15.0,-0.59,11.0,3707.06,9900.998,14.045408964157104
10422,-15.0,-0.56,11.0,3706.6,9912.022,13.937406301498413
10423,-15.0,-0.56,11.0,3706.6,10023.754,14.435355424880981
10424,-15.0,-0.58,11.0,3705.11,10027.087,13.28769040107727
10425,-15.0,-0.58,11.0,3705.11,10010.842,13.137301445007324
10426,-15.0,-0.6,11.0,3714.39,9929.514,12.60490083694458
10427,-15.0,-0.6,11.0,3714.39,10015.389,14.243829250335693
10428,-15.0,-0.66,11.0,3689.19,10051.983,14.450453519821167
10429,-15.0,-0.66,11.0,3689.19,9991.767,13.671905755996704
10430,-15.0,-0.66,11.0,3689.19,10123.297,14.842037677764893
10431,-15.0,-0.56,11.0,3687.72,10117.17,13.940356731414795
10432,-15.0,-0.7,11.0,3691.54,10174.964,14.301381587982178
10433,-15.0,-0.7,11.0,3691.54,10157.349,14.187921285629272
10434,-15.0,-0.7,11.0,3691.54,10216.003,13.988354682922363
10435,-15.0,-0.76,11.0,3697.24,10203.887,13.031879663467407
10436,-15.0,-0.66,11.0,3703.67,10325.73,13.791598558425903
10437,-15.0,-0.66,11.0,3703.67,10209.121,13.014841794967651
10438,-15.0,-0.58,11.0,3704.15,10211.755,14.52389645576477
10439,-15.0,-0.69,11.0,3704.64,10274.234,14.08259391784668
10440,-15.0,-0.69,11.0,3704.64,10299.078,15.410632371902466
10441,-15.0,-0.69,11.0,3704.64,10200.557,13.122773885726929
10442,-15.0,-0.67,11.0,3696.46,10115.271,13.600795269012451
10443,-15.0,-0.89,11.0,3689.81,10031.92,13.368566036224365
10444,-15.0,-0.89,11.0,3689.81,10012.514,13.86600375175476
10445,-15.0,-0.93,11.0,3690.22,10129.108,14.175856351852417
10446,-15.0,-0.88,11.0,3686.8,10199.863,14.699307680130005
10447,-15.0,-1.1,11.0,3696.26,10351.433,14.153813123703003
10448,-15.0,-1.1,11.0,3696.26,10230.741,13.515383005142212
10449,-15.0,-1.24,11.0,3693.53,10216.853,13.848764181137085
10450,-15.0,-1.31,11.0,3698.3,9997.429,12.841853618621826
10451,-15.0,-1.22,11.0,3705.04,10040.424,13.342168807983398
10452,-15.0,-1.09,11.0,3703.99,10072.108,14.057516813278198
10453,-15.0,-1.23,11.0,3702.06,10058.864,13.205053091049194
10454,-15.0,-1.11,11.0,3698.56,10092.34,14.020384073257446
10455,-15.0,-1.1,11.0,3697.9,10077.508,14.128536939620972
10456,-15.0,-1.17,11.0,3698.34,10125.023,14.913430452346802
10457,-15.0,-1.06,11.0,3695.92,10108.288,14.032702922821045
10458,-15.0,-1.04,11.0,3688.61,10104.792,13.178123235702515
10459,-15.0,-1.04,11.0,3688.61,10142.911,14.516782522201538
10460,-15.0,-1.25,11.0,3674.96,10192.039,13.321006059646606
10461,-15.0,-1.33,11.0,3669.51,10201.391,13.57936954498291
10462,-15.0,-1.19,11.0,3664.37,10176.76,13.581513404846191
10463,-15.0,-1.16,11.0,3669.72,10193.497,13.497843027114868
10464,-15.0,-1.16,11.0,3669.72,10077.106,12.970846176147461
10465,-15.0,-1.06,11.0,3677.19,9971.974,12.889163494110107
10466,-15.0,-1.06,11.0,3677.19,9856.048,13.769115447998047
10467,-15.0,-0.97,11.0,3675.82,9845.36,14.071250438690186
10468,-15.0,-0.87,11.0,3674.2,9873.104,13.609610557556152
10469,-15.0,-0.87,11.0,3674.2,9806.41,13.674301624298096
10470,-15.0,-0.85,11.0,3673.88,9811.635,13.281723499298096
10471,-15.0,-0.93,11.0,3670.51,9689.923,12.41373872756958
10472,-15.0,-1.06,11.0,3663.39,9584.107,12.57755422592163
10473,-15.0,-1.06,11.0,3663.39,9700.95,14.451070785522461
10474,-15.0,-1.06,11.0,3663.39,9700.151,13.103207349777222
10475,-15.0,-0.91,11.0,3656.19,9777.357,13.732532978057861
10476,-15.0,-0.91,11.0,3656.19,9813.008,14.187947273254395
10477,-15.0,-0.91,11.0,3656.19,9735.612,13.150347232818604
10478,-15.0,-1.01,11.0,3656.52,9736.193,13.638032674789429
10479,-15.0,-1.05,11.0,3659.57,9679.737,13.288411617279053
10480,-15.0,-1.06,11.0,3663.3,9719.971,14.20348858833313
10481,-15.0,-1.06,11.0,3663.3,9819.658,13.306281566619873
10482,-15.0,-1.01,11.0,3648.92,9927.009,13.720841407775879
10483,-15.0,-1.08,11.0,3665.57,9755.954,12.789654731750488
10484,-15.0,-1.08,11.0,3665.57,9887.049,14.19511365890503
10485,-15.0,-1.25,11.0,3658.57,9905.708,13.946354866027832
10486,-15.0,-1.08,12.0,3662.61,9823.301,13.426244974136353
10487,-15.0,-1.08,12.0,3662.61,9848.299,13.595963478088379
10488,-15.0,-1.22,12.0,3648.89,9898.345,14.061142921447754
10489,-15.0,-1.26,12.0,3642.97,9937.323,13.409507989883423
10490,-15.0,-1.3,12.0,3641.25,9946.365,13.821429967880249
10491,-15.0,-1.3,12.0,3641.25,9981.3,13.640021324157715
10492,-15.0,-1.33,12.0,3639.0,9907.406,13.003055572509766
10493,-15.0,-1.3,12.0,3642.54,10095.207,14.848152160644531
10494,-15.0,-1.37,12.0,3637.8,10002.63,13.19869351387024
10495,-15.0,-1.37,12.0,3637.8,9940.989,13.59389328956604
10496,-15.0,-1.53,12.0,3629.14,9952.595,13.583370208740234
10497,-14.0,-1.35,12.0,3645.87,9989.41,13.918796062469482
10498,-14.0,-1.5,12.0,3653.08,9960.908,13.73831033706665
10499,-14.0,-1.65,12.0,3657.65,9944.121,13.402023792266846
10500,-14.0,-1.65,12.0,3656.14,9933.234,13.818873643875122
10501,-14.0,-1.61,12.0,3664.53,9881.441,13.235187768936157
10502,-14.0,-1.5,12.0,3657.92,9912.65,13.29718279838562
10503,-14.0,-1.5,12.0,3657.92,9765.164,13.147783041000366
10504,-14.0,-1.42,12.0,3655.95,9730.91,12.949689149856567
10505,-14.0,-1.42,12.0,3655.7,9664.765,12.814180135726929
10506,-14.0,-1.42,12.0,3655.7,9684.916,14.078245162963867
10507,-13.0,-1.36,12.0,3654.74,9625.702,13.1521897315979
10508,-13.0,-1.31,12.0,3654.31,9515.231,12.621052742004395
10509,-13.0,-1.31,12.0,3654.31,9478.726,12.842070579528809
10510,-13.0,-1.31,12.0,3654.31,9404.802,13.392672777175903
10511,-13.0,-1.16,16.0,3631.6,9502.447,14.040619134902954
10512,-13.0,-1.1,16.0,3622.46,9589.925,14.024575471878052
10513,-13.0,-1.1,16.0,3622.46,9644.231,14.152353525161743
10514,-13.0,-0.98,16.0,3619.82,9629.687,12.688102006912231
10515,-13.0,-0.9,16.0,3615.51,9630.612,12.696469783782959
10516,-13.0,-0.9,16.0,3615.51,9669.034,14.224148988723755
10517,-13.0,-0.9,16.0,3615.51,9675.154,13.348680019378662
10518,-13.0,-0.86,16.0,3623.56,9787.626,13.90688967704773
10519,-13.0,-0.98,16.0,3628.04,9824.738,13.232055902481079
10520,-13.0,-0.98,16.0,3628.04,9890.637,13.803940296173096
10521,-13.0,-0.98,16.0,3628.04,9859.939,13.709952354431152
10522,-12.0,-1.04,16.0,3635.47,9734.531,13.035599708557129
10523,-12.0,-1.04,16.0,3635.47,9718.137,13.747645854949951
10524,-12.0,-1.04,16.0,3635.47,9882.3,14.314225673675537
10525,-12.0,-1.11,16.0,3638.54,9993.771,13.824165344238281
10526,-12.0,-1.07,16.0,3640.72,9904.808,13.203205347061157
10527,-12.0,-1.07,16.0,3640.72,9956.822,13.933019638061523
10528,-12.0,-1.07,16.0,3640.72,9881.536,12.98661184310913
10529,-12.0,-0.99,16.0,3635.08,9894.34,13.409350872039795
10530,-12.0,-0.89,16.0,3635.77,9945.603,14.106969833374023
10531,-12.0,-0.89,16.0,3635.77,10031.332,14.805502891540527
10532,-12.0,-0.85,16.0,3638.76,10089.779,13.488139152526855
10533,-12.0,-0.87,16.0,3644.03,10073.419,13.511458396911621
10534,-12.0,-0.81,16.0,3645.36,10059.29,14.358872413635254
10535,-12.0,-0.89,16.0,3642.38,10009.428,13.188475608825684
10536,-12.0,-0.89,16.0,3642.38,10001.982,13.286474466323853
10537,-12.0,-0.92,16.0,3638.69,9985.657,13.589796781539917
10538,-12.0,-0.89,16.0,3638.37,10016.448,13.437502145767212
10539,-12.0,-0.71,16.0,3638.39,9953.84,12.837277173995972
10540,-12.0,-0.71,16.0,3638.39,9856.759,13.367552280426025
10541,-12.0,-0.56,16.0,3633.19,9837.732,14.552741050720215
10542,-12.0,-0.56,16.0,3634.19,9813.319,13.08575963973999
10543,-12.0,-0.57,16.0,3636.2,9785.122,13.029462099075317
10544,-12.0,-0.61,16.0,3647.29,9708.18,13.732087135314941
10545,-12.0,-0.62,16.0,3650.17,9786.287,14.045252561569214
10546,-12.0,-0.68,16.0,3652.93,9879.411,14.297482967376709
10547,-12.0,-0.68,16.0,3652.93,9841.399,13.162180185317993
10548,-12.0,-0.68,16.0,3644.4,9936.665,14.269003629684448
10549,-12.0,-0.73,16.0,3644.25,10030.504,14.125571012496948
10550,-12.0,-0.67,16.0,3651.59,10049.719,13.324980735778809
10551,-12.0,-0.46,16.0,3649.06,9983.191,13.95427942276001
10552,-12.0,-0.46,16.0,3649.06,9973.713,13.363809823989868
10553,-12.0,-0.59,16.0,3657.19,10107.638,14.397511959075928
10554,-12.0,-0.63,16.0,3647.61,10118.463,13.639755725860596
10555,-12.0,-0.65,16.0,3646.4,10057.361,13.419697284698486
10556,-12.0,-0.65,16.0,3646.4,10058.918,14.016673803329468
10557,-12.0,-0.8,16.0,3640.65,10173.083,14.854897022247314
10558,-12.0,-0.71,16.0,3641.09,10053.372,13.03815245628357
10559,-12.0,-0.71,16.0,3641.09,9942.548,12.529832601547241
10560,-12.0,-0.76,16.0,3643.3,9989.673,13.985511302947998
10561,-12.0,-0.69,16.0,3636.39,9963.275,13.593032360076904
10562,-12.0,-0.46,16.0,3636.67,10013.462,13.561805725097656
10563,-12.0,-0.3,16.0,3640.43,9986.018,14.135483264923096
10564,-12.0,-0.3,16.0,3640.43,9929.509,12.996022701263428
10565,-12.0,-0.38,16.0,3643.23,9892.077,13.21253752708435
10566,-12.0,-0.3,16.0,3652.79,9871.665,13.952179670333862
10567,-12.0,-0.34,16.0,3651.46,9774.422,13.351956129074097
10568,-12.0,-0.34,16.0,3651.46,9849.852,13.777057647705078
10569,-12.0,-0.12,16.0,3644.99,9937.806,13.641806602478027
10570,-12.0,-0.07,16.0,3639.24,9889.366,13.479686737060547
10571,-12.0,0.04,16.0,3634.47,9845.764,13.07712435722351
10572,-12.0,-0.03,16.0,3641.63,9961.95,14.774343729019165
10573,-12.0,-0.02,16.0,3631.99,9890.56,13.546649694442749
10574,-12.0,-0.06,16.0,3624.14,9895.31,13.200801849365234
10575,-12.0,-0.21,16.0,3610.01,9961.293,13.76301383972168
10576,-12.0,-0.15,16.0,3617.02,9980.27,13.996375560760498
10577,-12.0,-0.15,16.0,3617.02,9967.615,13.479357481002808
10578,-12.0,-0.18,16.0,3615.83,9928.195,13.264550685882568
10579,-12.0,-0.02,16.0,3630.36,9898.432,13.426223039627075
10580,-12.0,0.07,16.0,3635.89,9904.895,13.43006944656372
10581,-12.0,0.07,16.0,3638.2,9894.285,12.95550537109375
10582,-12.0,0.07,16.0,3638.2,9795.139,13.679755926132202
10583,-12.0,0.18,16.0,3637.58,9761.055,13.04135799407959
10584,-12.0,0.25,16.0,3641.39,9692.417,12.40144658088684
10585,-12.0,0.25,16.0,3641.39,9573.422,12.88901972770691
10586,-12.0,0.23,16.0,3638.0,9528.585,13.563653945922852
10587,-12.0,0.21,16.0,3644.09,9598.997,14.227208375930786
10588,-12.0,0.17,16.0,3649.61,9610.349,13.565407037734985
10589,-12.0,0.22,16.0,3655.16,9693.845,14.153073072433472
10590,-12.0,0.22,16.0,3655.16,9721.675,13.908780336380005
10591,-12.0,0.3,16.0,3660.73,9777.599,13.608547925949097
10592,-12.0,0.29,16.0,3659.57,9696.076,13.086549997329712
10593,-12.0,0.3,16.0,3655.22,9842.022,14.565177202224731
10594,-12.0,0.16,16.0,3656.69,9988.337,13.863799810409546
10595,-12.0,0.18,16.0,3651.92,10192.991,14.673054218292236
10596,-12.0,0.29,16.0,3660.85,10243.286,14.236486911773682
10597,-12.0,0.29,16.0,3660.85,10179.654,13.276148796081543
10598,-12.0,0.16,16.0,3663.81,10132.489,13.174790620803833
10599,-12.0,0.16,16.0,3672.07,10077.704,13.415466785430908
10600,-12.0,0.16,16.0,3672.07,10099.281,13.866204500198364
10601,-12.0,0.16,16.0,3672.07,10109.814,13.830070972442627
10602,-12.0,0.03,11.0,3685.26,10157.545,13.474711656570435
10603,-12.0,-0.09,10.0,3682.6,10075.735,14.107353925704956
10604,-12.0,-0.09,10.0,3682.6,10141.646,14.526774644851685
10605,-12.0,-0.24,10.0,3681.66,10032.576,13.556966066360474
10606,-12.0,-0.16,10.0,3684.41,9922.386,13.1036057472229
10607,-12.0,-0.17,10.0,3685.51,9951.274,13.734615564346313
10608,-12.0,-0.17,10.0,3685.51,9986.982,13.314740657806396
10609,-12.0,-0.1,11.0,3668.63,10027.022,13.995119333267212
10610,-12.0,-0.12,11.0,3668.82,10031.7,14.129386186599731
10611,-12.0,-0.11,11.0,3666.85,9967.802,12.978211164474487
10612,-12.0,-0.11,11.0,3666.85,9943.47,13.29836368560791
10613,-12.0,-0.06,11.0,3668.34,10028.54,14.693470001220703
10614,-12.0,0.04,11.0,3676.63,9879.924,13.008709907531738
10615,-12.0,0.04,11.0,3676.63,9862.582,13.478485107421875
10616,-12.0,0.11,11.0,3675.07,9987.064,14.204114437103271
10617,-12.0,0.17,11.0,3675.8,9995.268,13.972656726837158
10618,-12.0,0.23,11.0,3670.64,9947.776,12.867933511734009
10619,-12.0,0.23,11.0,3670.64,9827.523,12.59437608718872
10620,-12.0,0.23,11.0,3670.64,9733.973,13.218413591384888
10621,-12.0,0.1,11.0,3678.1,9810.482,13.740190744400024
10622,-12.0,0.1,11.0,3678.1,9758.441,12.873904705047607
10623,-12.0,0.1,11.0,3678.1,9680.376,14.15052342414856
10624,-12.0,0.2,11.0,3681.71,9698.059,13.401751041412354
10625,-12.0,0.22,11.0,3683.83,9787.118,14.332821607589722
10626,-12.0,0.22,11.0,3683.83,9732.745,13.657127141952515
10627,-12.0,0.22,11.0,3683.83,9717.216,13.648553133010864
10628,-12.0,0.13,11.0,3677.6,9766.946,13.347048997879028
10629,-12.0,0.21,11.0,3678.54,9832.339,13.400232076644897
10630,-12.0,0.21,11.0,3678.54,9863.001,13.251290321350098
10631,-12.0,0.23,11.0,3678.54,9782.544,12.974584579467773
10632,-12.0,0.1,11.0,3673.54,9792.308,12.669444799423218
10633,-12.0,0.1,11.0,3673.54,9867.729,14.539732456207275
10634,-12.0,0.1,11.0,3673.54,9919.481,13.802803039550781
